Date,Open,High,Low,Close,Adj Close,Volume
1991-02-08,1.117188,1.117188,1.062500,1.062500,0.575842,848000
1991-02-11,1.109375,1.117188,1.070313,1.078125,0.584310,483200
1991-02-12,1.117188,1.117188,1.078125,1.109375,0.601246,1129600
1991-02-13,1.078125,1.109375,1.078125,1.101563,0.597012,368000
1991-02-14,1.101563,1.117188,1.085938,1.085938,0.588544,550400
1991-02-15,1.125000,1.125000,1.093750,1.109375,0.601246,246400
1991-02-19,1.101563,1.132813,1.101563,1.132813,0.613949,636800
1991-02-20,1.132813,1.132813,1.093750,1.101563,0.597012,400000
1991-02-21,1.093750,1.125000,1.093750,1.109375,0.601246,121600
1991-02-22,1.093750,1.132813,1.093750,1.132813,0.613949,835200
1991-02-25,1.140625,1.140625,1.101563,1.125000,0.609715,534400
1991-02-26,1.093750,1.132813,1.093750,1.121094,0.607597,99200
1991-02-27,1.101563,1.148438,1.101563,1.136719,0.616066,508800
1991-02-28,1.125000,1.148438,1.125000,1.148438,0.622417,371200
1991-03-01,1.156250,1.156250,1.117188,1.125000,0.609715,147200
1991-03-04,1.156250,1.156250,1.117188,1.156250,0.626651,339200
1991-03-05,1.117188,1.187500,1.117188,1.187500,0.643588,1052800
1991-03-06,1.195313,1.250000,1.187500,1.250000,0.677460,880000
1991-03-07,1.203125,1.312500,1.203125,1.312500,0.711333,924800
1991-03-08,1.281250,1.351563,1.281250,1.343750,0.728270,451200
1991-03-11,1.343750,1.359375,1.304688,1.359375,0.736739,652800
1991-03-12,1.328125,1.406250,1.328125,1.328125,0.719802,1292800
1991-03-13,1.367188,1.390625,1.304688,1.359375,0.736739,1209600
1991-03-14,1.382813,1.406250,1.367188,1.398438,0.757909,1084800
1991-03-15,1.406250,1.421875,1.375000,1.414063,0.766378,316800
1991-03-18,1.414063,1.453125,1.382813,1.453125,0.787548,688000
1991-03-19,1.414063,1.460938,1.414063,1.453125,0.787548,483200
1991-03-20,1.414063,1.453125,1.414063,1.421875,0.770611,179200
1991-03-21,1.421875,1.484375,1.421875,1.468750,0.796016,633600
1991-03-22,1.445313,1.585938,1.445313,1.546875,0.838358,992000
1991-03-25,1.578125,1.578125,1.484375,1.523438,0.825655,2003200
1991-03-26,1.484375,1.523438,1.437500,1.437500,0.779080,816000
1991-03-27,1.445313,1.484375,1.335938,1.375000,0.745207,2204800
1991-03-28,1.367188,1.414063,1.359375,1.359375,0.736739,902400
1991-04-01,1.378906,1.406250,1.351563,1.351563,0.732504,537600
1991-04-02,1.343750,1.406250,1.343750,1.406250,0.762143,608000
1991-04-03,1.406250,1.414063,1.359375,1.359375,0.736739,1641600
1991-04-04,1.359375,1.414063,1.359375,1.375000,0.745207,499200
1991-04-05,1.375000,1.414063,1.375000,1.414063,0.766378,364800
1991-04-08,1.390625,1.421875,1.382813,1.390625,0.753675,672000
1991-04-09,1.382813,1.382813,1.367188,1.382813,0.749441,217600
1991-04-10,1.335938,1.375000,1.312500,1.320313,0.715568,211200
1991-04-11,1.359375,1.367188,1.320313,1.328125,0.719802,1161600
1991-04-12,1.382813,1.390625,1.343750,1.343750,0.728270,857600
1991-04-15,1.343750,1.390625,1.343750,1.343750,0.728270,1017600
1991-04-16,1.343750,1.382813,1.343750,1.382813,0.749441,70400
1991-04-17,1.414063,1.468750,1.367188,1.421875,0.770611,540800
1991-04-18,1.414063,1.414063,1.312500,1.406250,0.762143,6723200
1991-04-19,1.367188,1.406250,1.359375,1.378906,0.747324,211200
1991-04-22,1.359375,1.406250,1.359375,1.367188,0.740973,92800
1991-04-23,1.367188,1.406250,1.359375,1.359375,0.736739,76800
1991-04-24,1.406250,1.406250,1.359375,1.406250,0.762143,80000
1991-04-25,1.359375,1.406250,1.359375,1.406250,0.762143,38400
1991-04-26,1.359375,1.375000,1.343750,1.359375,0.736739,403200
1991-04-29,1.375000,1.375000,1.316406,1.328125,0.719802,2614400
1991-04-30,1.343750,1.343750,1.296875,1.316406,0.713451,390400
1991-05-01,1.304688,1.390625,1.304688,1.390625,0.753675,451200
1991-05-02,1.406250,1.460938,1.382813,1.453125,0.787548,1468800
1991-05-03,1.437500,1.437500,1.398438,1.398438,0.757909,140800
1991-05-06,1.437500,1.453125,1.398438,1.441406,0.781197,988800
1991-05-07,1.453125,1.453125,1.406250,1.453125,0.787548,4115200
1991-05-08,1.445313,1.445313,1.406250,1.406250,0.762143,16000
1991-05-09,1.445313,1.445313,1.398438,1.414063,0.766378,352000
1991-05-10,1.414063,1.445313,1.390625,1.390625,0.753675,563200
1991-05-13,1.421875,1.421875,1.382813,1.382813,0.749441,454400
1991-05-14,1.382813,1.414063,1.382813,1.390625,0.753675,265600
1991-05-15,1.375000,1.398438,1.375000,1.382813,0.749441,556800
1991-05-16,1.375000,1.398438,1.367188,1.375000,0.745207,969600
1991-05-17,1.359375,1.398438,1.359375,1.359375,0.736739,361600
1991-05-20,1.359375,1.398438,1.343750,1.343750,0.728270,608000
1991-05-21,1.343750,1.382813,1.343750,1.343750,0.728270,224000
1991-05-22,1.382813,1.382813,1.343750,1.343750,0.728270,118400
1991-05-23,1.343750,1.390625,1.343750,1.359375,0.736739,51200
1991-05-24,1.390625,1.390625,1.359375,1.363281,0.738856,176000
1991-05-28,1.390625,1.429688,1.359375,1.421875,0.770611,1152000
1991-05-29,1.437500,1.445313,1.406250,1.414063,0.766378,428800
1991-05-30,1.406250,1.445313,1.406250,1.437500,0.779080,441600
1991-05-31,1.414063,1.453125,1.414063,1.437500,0.779080,262400
1991-06-03,1.414063,1.531250,1.414063,1.500000,0.812953,1657600
1991-06-04,1.523438,1.546875,1.484375,1.546875,0.838358,537600
1991-06-05,1.546875,1.609375,1.531250,1.585938,0.859528,752000
1991-06-06,1.562500,1.593750,1.523438,1.523438,0.825655,620800
1991-06-07,1.515625,1.578125,1.515625,1.570313,0.851060,304000
1991-06-10,1.515625,1.562500,1.515625,1.562500,0.846826,115200
1991-06-11,1.562500,1.562500,1.515625,1.531250,0.829889,275200
1991-06-12,1.531250,1.562500,1.531250,1.531250,0.829889,531200
1991-06-13,1.531250,1.539063,1.515625,1.539063,0.834124,336000
1991-06-14,1.523438,1.539063,1.500000,1.539063,0.834124,134400
1991-06-17,1.507813,1.546875,1.507813,1.531250,0.829889,150400
1991-06-18,1.523438,1.523438,1.484375,1.500000,0.812953,57600
1991-06-19,1.492188,1.507813,1.468750,1.507813,0.817187,134400
1991-06-20,1.460938,1.488281,1.453125,1.488281,0.806602,240000
1991-06-21,1.460938,1.507813,1.429688,1.429688,0.774846,204800
1991-06-24,1.429688,1.433594,1.429688,1.429688,0.774846,1705600
1991-06-25,1.429688,1.453125,1.390625,1.390625,0.753675,323200
1991-06-26,1.390625,1.398438,1.390625,1.390625,0.753675,3270400
1991-06-27,1.398438,1.437500,1.398438,1.437500,0.779080,211200
1991-06-28,1.437500,1.437500,1.390625,1.437500,0.779080,80000
1991-07-01,1.437500,1.437500,1.398438,1.414063,0.766378,163200
1991-07-02,1.414063,1.437500,1.406250,1.437500,0.779080,630400
1991-07-03,1.406250,1.437500,1.398438,1.429688,0.774846,92800
1991-07-05,1.390625,1.437500,1.390625,1.406250,0.762143,441600
1991-07-08,1.390625,1.398438,1.390625,1.398438,0.757909,64000
1991-07-09,1.406250,1.492188,1.406250,1.445313,0.783314,790400
1991-07-10,1.492188,1.546875,1.460938,1.511719,0.819304,553600
1991-07-11,1.531250,1.531250,1.476563,1.476563,0.800250,246400
1991-07-12,1.531250,1.531250,1.484375,1.484375,0.804485,115200
1991-07-15,1.531250,1.539063,1.492188,1.539063,0.834124,22400
1991-07-16,1.539063,1.539063,1.500000,1.500000,0.812953,60800
1991-07-17,1.484375,1.515625,1.468750,1.515625,0.821421,185600
1991-07-18,1.468750,1.515625,1.468750,1.500000,0.812953,57600
1991-07-19,1.476563,1.515625,1.476563,1.515625,0.821421,41600
1991-07-22,1.515625,1.531250,1.476563,1.515625,0.821421,281600
1991-07-23,1.515625,1.562500,1.515625,1.542969,0.836240,448000
1991-07-24,1.554688,1.554688,1.500000,1.507813,0.817187,812800
1991-07-25,1.531250,1.539063,1.484375,1.539063,0.834124,451200
1991-07-26,1.539063,1.539063,1.500000,1.539063,0.834124,32000
1991-07-29,1.500000,1.539063,1.500000,1.531250,0.829889,35200
1991-07-30,1.519531,1.531250,1.515625,1.531250,0.829889,1283200
1991-07-31,1.484375,1.539063,1.484375,1.515625,0.821421,316800
1991-08-01,1.562500,1.562500,1.507813,1.562500,0.846826,329600
1991-08-02,1.585938,1.593750,1.531250,1.531250,0.829889,524800
1991-08-05,1.523438,1.585938,1.523438,1.531250,0.829889,179200
1991-08-06,1.531250,1.593750,1.523438,1.578125,0.855294,640000
1991-08-07,1.593750,1.593750,1.546875,1.585938,0.859528,1180800
1991-08-08,1.546875,1.593750,1.546875,1.593750,0.863762,681600
1991-08-09,1.593750,1.664063,1.562500,1.648438,0.893401,2745600
1991-08-12,1.664063,1.695313,1.640625,1.671875,0.906104,1222400
1991-08-13,1.687500,1.781250,1.640625,1.781250,0.965381,1939200
1991-08-14,1.781250,1.789063,1.734375,1.789063,0.969615,2761600
1991-08-15,1.734375,1.781250,1.734375,1.781250,0.965381,284800
1991-08-16,1.781250,1.781250,1.718750,1.765625,0.956913,918400
1991-08-19,1.679688,1.773438,1.664063,1.773438,0.961147,1737600
1991-08-20,1.734375,1.804688,1.734375,1.804688,0.978084,752000
1991-08-21,1.781250,1.843750,1.781250,1.843750,0.999254,470400
1991-08-22,1.843750,1.843750,1.789063,1.828125,0.990786,156800
1991-08-23,1.750000,1.820313,1.750000,1.820313,0.986552,992000
1991-08-26,1.773438,1.812500,1.773438,1.812500,0.982318,371200
1991-08-27,1.773438,1.820313,1.773438,1.820313,0.986552,140800
1991-08-28,1.820313,1.882813,1.812500,1.875000,1.016191,912000
1991-08-29,1.851563,1.968750,1.851563,1.921875,1.041596,796800
1991-08-30,1.898438,2.023438,1.898438,2.023438,1.096639,582400
1991-09-03,2.039063,2.062500,1.992188,2.023438,1.096639,1065600
1991-09-04,2.031250,2.031250,1.921875,1.937500,1.050064,2412800
1991-09-05,1.992188,1.992188,1.835938,1.867188,1.011957,1065600
1991-09-06,1.914063,1.921875,1.867188,1.871094,1.014074,496000
1991-09-09,1.906250,1.906250,1.835938,1.882813,1.020425,835200
1991-09-10,1.835938,1.902344,1.835938,1.867188,1.011957,585600
1991-09-11,1.921875,1.921875,1.867188,1.882813,1.020425,1523200
1991-09-12,1.937500,1.937500,1.875000,1.921875,1.041596,403200
1991-09-13,1.937500,1.937500,1.859375,1.906250,1.033127,1318400
1991-09-16,1.867188,1.921875,1.867188,1.906250,1.033127,480000
1991-09-17,1.820313,1.867188,1.796875,1.851563,1.003489,790400
1991-09-18,1.820313,1.851563,1.796875,1.828125,0.990786,291200
1991-09-19,1.843750,1.882813,1.828125,1.882813,1.020425,736000
1991-09-20,1.859375,1.906250,1.859375,1.906250,1.033127,150400
1991-09-23,1.898438,1.898438,1.843750,1.843750,0.999254,115200
1991-09-24,1.898438,1.898438,1.804688,1.804688,0.978084,422400
1991-09-25,1.804688,1.843750,1.742188,1.742188,0.944211,985600
1991-09-26,1.742188,1.789063,1.718750,1.750000,0.948445,979200
1991-09-27,1.742188,1.812500,1.742188,1.812500,0.982318,374400
1991-09-30,1.812500,1.812500,1.757813,1.781250,0.965381,396800
1991-10-01,1.812500,1.820313,1.773438,1.820313,0.986552,595200
1991-10-02,1.820313,1.820313,1.773438,1.773438,0.961147,128000
1991-10-03,1.773438,1.820313,1.773438,1.789063,0.969615,2192000
1991-10-04,1.789063,1.875000,1.789063,1.875000,1.016191,723200
1991-10-07,1.882813,1.894531,1.835938,1.871094,1.014074,217600
1991-10-08,1.875000,1.933594,1.863281,1.929688,1.045830,460800
1991-10-09,1.933594,1.933594,1.875000,1.921875,1.041596,252800
1991-10-10,1.875000,1.921875,1.875000,1.886719,1.022542,227200
1991-10-11,1.929688,1.929688,1.867188,1.882813,1.020425,265600
1991-10-14,1.867188,1.929688,1.867188,1.867188,1.011957,768000
1991-10-15,1.867188,1.898438,1.867188,1.875000,1.016191,112000
1991-10-16,1.929688,1.992188,1.890625,1.984375,1.075469,790400
1991-10-17,2.000000,2.054688,1.960938,1.984375,1.075469,1532800
1991-10-18,1.992188,2.062500,1.992188,2.035156,1.102991,947200
1991-10-21,2.070313,2.070313,1.984375,2.039063,1.105108,403200
1991-10-22,1.882813,1.890625,1.664063,1.718750,0.931509,16582400
1991-10-23,1.781250,1.882813,1.781250,1.835938,0.995021,6185600
1991-10-24,1.804688,1.882813,1.804688,1.859375,1.007723,777600
1991-10-25,1.882813,1.882813,1.835938,1.851563,1.003489,838400
1991-10-28,1.882813,1.882813,1.781250,1.835938,0.995021,1763200
1991-10-29,1.828125,1.828125,1.773438,1.820313,0.986552,233600
1991-10-30,1.765625,1.820313,1.718750,1.726563,0.935742,1123200
1991-10-31,1.726563,1.781250,1.726563,1.726563,0.935742,502400
1991-11-01,1.734375,1.789063,1.734375,1.742188,0.944211,460800
1991-11-04,1.734375,1.789063,1.734375,1.738281,0.942094,544000
1991-11-05,1.789063,1.789063,1.734375,1.781250,0.965381,115200
1991-11-06,1.789063,1.789063,1.734375,1.789063,0.969615,160000
1991-11-07,1.796875,1.796875,1.742188,1.781250,0.965381,598400
1991-11-08,1.726563,1.742188,1.648438,1.687500,0.914572,1465600
1991-11-11,1.710938,1.710938,1.664063,1.710938,0.927274,2208000
1991-11-12,1.664063,1.679688,1.609375,1.625000,0.880699,4691200
1991-11-13,1.625000,1.679688,1.625000,1.625000,0.880699,982400
1991-11-14,1.695313,1.695313,1.625000,1.644531,0.891284,1564800
1991-11-15,1.617188,1.664063,1.617188,1.617188,0.876465,1603200
1991-11-18,1.593750,1.640625,1.570313,1.570313,0.851060,934400
1991-11-19,1.570313,1.570313,1.500000,1.554688,0.842592,688000
1991-11-20,1.546875,1.546875,1.484375,1.500000,0.812953,342400
1991-11-21,1.484375,1.523438,1.484375,1.523438,0.825655,99200
1991-11-22,1.492188,1.515625,1.476563,1.476563,0.800250,80000
1991-11-25,1.460938,1.500000,1.328125,1.343750,0.728270,2297600
1991-11-26,1.328125,1.390625,1.156250,1.210938,0.656290,11568000
1991-11-27,1.203125,1.351563,1.195313,1.273438,0.690163,2208000
1991-11-29,1.304688,1.304688,1.242188,1.289063,0.698631,620800
1991-12-02,1.253906,1.289063,1.234375,1.273438,0.690163,86400
1991-12-03,1.335938,1.335938,1.273438,1.312500,0.711333,57600
1991-12-04,1.328125,1.328125,1.250000,1.265625,0.685929,368000
1991-12-05,1.242188,1.281250,1.242188,1.257813,0.681695,361600
1991-12-06,1.242188,1.281250,1.242188,1.261719,0.683812,211200
1991-12-09,1.242188,1.281250,1.175781,1.242188,0.673226,2691200
1991-12-10,1.203125,1.250000,1.179688,1.179688,0.639354,403200
1991-12-11,1.218750,1.218750,1.117188,1.179688,0.639354,1491200
1991-12-12,1.179688,1.203125,1.125000,1.160156,0.628768,6444800
1991-12-13,1.203125,1.214844,1.140625,1.156250,0.626651,361600
1991-12-16,1.203125,1.203125,1.140625,1.203125,0.652056,201600
1991-12-17,1.140625,1.218750,1.140625,1.203125,0.652056,524800
1991-12-18,1.226563,1.226563,1.171875,1.175781,0.637236,1046400
1991-12-19,1.226563,1.242188,1.171875,1.187500,0.643588,1424000
1991-12-20,1.242188,1.281250,1.210938,1.281250,0.694397,4460800
1991-12-23,1.281250,1.289063,1.234375,1.265625,0.685929,476800
1991-12-24,1.289063,1.398438,1.265625,1.390625,0.753675,1123200
1991-12-26,1.390625,1.414063,1.335938,1.414063,0.766378,1312000
1991-12-27,1.507813,1.554688,1.437500,1.542969,0.836240,1312000
1991-12-30,1.554688,1.593750,1.531250,1.593750,0.863762,2355200
1991-12-31,1.593750,1.593750,1.476563,1.539063,0.834124,3062400
1992-01-02,1.460938,1.523438,1.460938,1.523438,0.825655,73600
1992-01-03,1.523438,1.562500,1.500000,1.500000,0.812953,192000
1992-01-06,1.484375,1.546875,1.484375,1.500000,0.812953,284800
1992-01-07,1.484375,1.515625,1.453125,1.507813,0.817187,214400
1992-01-08,1.500000,1.757813,1.437500,1.695313,0.918806,2966400
1992-01-09,1.718750,1.867188,1.617188,1.656250,0.897635,3632000
1992-01-10,1.648438,1.671875,1.601563,1.671875,0.906104,352000
1992-01-13,1.671875,1.726563,1.609375,1.710938,0.927274,1276800
1992-01-14,1.765625,1.796875,1.742188,1.796875,0.973850,182400
1992-01-15,1.789063,1.789063,1.734375,1.789063,0.969615,928000
1992-01-16,1.789063,1.789063,1.734375,1.769531,0.959030,1526400
1992-01-17,1.812500,1.812500,1.750000,1.804688,0.978084,1046400
1992-01-20,1.812500,1.812500,1.781250,1.796875,0.973850,400000
1992-01-21,1.781250,1.812500,1.671875,1.746094,0.946328,3520000
1992-01-22,1.703125,1.765625,1.703125,1.765625,0.956913,150400
1992-01-23,1.765625,1.765625,1.710938,1.718750,0.931509,873600
1992-01-24,1.710938,1.765625,1.710938,1.765625,0.956913,704000
1992-01-27,1.773438,1.773438,1.710938,1.718750,0.931509,44800
1992-01-28,1.812500,1.820313,1.757813,1.773438,0.961147,540800
1992-01-29,1.796875,1.796875,1.695313,1.726563,0.935742,937600
1992-01-30,1.726563,1.726563,1.664063,1.679688,0.910338,278400
1992-01-31,1.664063,1.687500,1.570313,1.617188,0.876465,1308800
1992-02-03,1.570313,1.632813,1.554688,1.601563,0.867996,326400
1992-02-04,1.601563,1.687500,1.554688,1.687500,0.914572,566400
1992-02-05,1.687500,1.687500,1.640625,1.687500,0.914572,246400
1992-02-06,1.687500,1.687500,1.625000,1.687500,0.914572,64000
1992-02-07,1.625000,1.687500,1.625000,1.687500,0.914572,822400
1992-02-10,1.687500,1.687500,1.625000,1.687500,0.914572,70400
1992-02-11,1.687500,1.796875,1.625000,1.734375,0.939977,268800
1992-02-12,1.789063,1.812500,1.734375,1.792969,0.971733,2192000
1992-02-13,1.808594,1.812500,1.710938,1.761719,0.954796,963200
1992-02-14,1.710938,1.761719,1.710938,1.761719,0.954796,150400
1992-02-18,1.789063,1.812500,1.734375,1.734375,0.939977,1024000
1992-02-19,1.796875,1.796875,1.640625,1.687500,0.914572,585600
1992-02-20,1.640625,1.718750,1.625000,1.687500,0.914572,158400
1992-02-21,1.703125,1.703125,1.625000,1.687500,0.914572,313600
1992-02-24,1.703125,1.703125,1.593750,1.687500,0.914572,163200
1992-02-25,1.687500,1.796875,1.593750,1.734375,0.939977,440000
1992-02-26,1.781250,1.781250,1.734375,1.750000,0.948445,777600
1992-02-27,1.781250,1.796875,1.734375,1.757813,0.952679,433600
1992-02-28,1.757813,1.796875,1.734375,1.750000,0.948445,291200
1992-03-02,1.796875,1.796875,1.609375,1.609375,0.872231,412800
1992-03-03,1.671875,1.687500,1.609375,1.609375,0.872231,164800
1992-03-04,1.687500,1.687500,1.515625,1.601563,0.867996,1142400
1992-03-05,1.531250,1.609375,1.531250,1.554688,0.842592,1683200
1992-03-06,1.531250,1.609375,1.531250,1.546875,0.838358,265600
1992-03-09,1.531250,1.593750,1.421875,1.546875,0.838358,531200
1992-03-10,1.546875,1.546875,1.484375,1.484375,0.804485,379200
1992-03-11,1.468750,1.484375,1.359375,1.421875,0.770611,1078400
1992-03-12,1.421875,1.421875,1.343750,1.343750,0.728270,809600
1992-03-13,1.390625,1.390625,1.328125,1.390625,0.753675,358400
1992-03-16,1.390625,1.390625,1.296875,1.359375,0.736739,176000
1992-03-17,1.328125,1.453125,1.328125,1.453125,0.787548,2057600
1992-03-18,1.453125,1.500000,1.421875,1.484375,0.804485,268800
1992-03-19,1.500000,1.546875,1.437500,1.515625,0.821421,310400
1992-03-20,1.531250,1.531250,1.437500,1.437500,0.779080,35200
1992-03-23,1.531250,1.531250,1.437500,1.453125,0.787548,60800
1992-03-24,1.437500,1.515625,1.437500,1.515625,0.821421,286400
1992-03-25,1.437500,1.515625,1.437500,1.437500,0.779080,611200
1992-03-26,1.437500,1.484375,1.421875,1.437500,0.779080,200000
1992-03-27,1.390625,1.468750,1.359375,1.445313,0.783314,1073600
1992-03-30,1.375000,1.421875,1.265625,1.359375,0.736739,539200
1992-03-31,1.281250,1.359375,1.281250,1.343750,0.728270,44800
1992-04-01,1.281250,1.359375,1.281250,1.359375,0.736739,441600
1992-04-02,1.359375,1.390625,1.296875,1.390625,0.753675,129600
1992-04-03,1.390625,1.390625,1.296875,1.375000,0.745207,97600
1992-04-06,1.375000,1.390625,1.296875,1.296875,0.702865,496000
1992-04-07,1.359375,1.359375,1.156250,1.218750,0.660524,924800
1992-04-08,1.218750,1.218750,1.046875,1.140625,0.618183,2868800
1992-04-09,1.078125,1.265625,1.078125,1.250000,0.677460,2156800
1992-04-10,1.312500,1.312500,1.109375,1.171875,0.635119,670400
1992-04-13,1.140625,1.187500,1.140625,1.148438,0.622417,596800
1992-04-14,1.171875,1.171875,1.093750,1.156250,0.626651,945600
1992-04-15,1.156250,1.156250,1.093750,1.125000,0.609715,884800
1992-04-16,1.156250,1.156250,0.984375,0.984375,0.533500,1840000
1992-04-20,1.031250,1.031250,0.937500,0.953125,0.516564,1206400
1992-04-21,0.984375,1.078125,0.750000,0.796875,0.431881,8088000
1992-04-22,0.765625,0.929688,0.765625,0.906250,0.491159,2025600
1992-04-23,0.906250,0.992188,0.890625,0.992188,0.537734,2968000
1992-04-24,1.000000,1.000000,0.921875,0.937500,0.508095,1572800
1992-04-27,0.890625,0.937500,0.859375,0.875000,0.474222,868800
1992-04-28,0.851563,0.859375,0.750000,0.843750,0.457286,856000
1992-04-29,0.859375,0.953125,0.812500,0.953125,0.516564,760000
1992-04-30,0.953125,1.031250,0.937500,0.968750,0.525032,620800
1992-05-01,0.937500,0.984375,0.890625,0.968750,0.525032,360000
1992-05-04,0.984375,0.984375,0.921875,0.984375,0.533500,363200
1992-05-05,0.984375,0.984375,0.906250,0.953125,0.516564,84800
1992-05-06,1.000000,1.000000,0.914063,0.984375,0.533500,995200
1992-05-07,0.984375,0.984375,0.914063,0.953125,0.516564,264000
1992-05-08,0.968750,0.968750,0.921875,0.968750,0.525032,299200
1992-05-11,0.953125,0.984375,0.937500,0.953125,0.516564,198400
